time,Plot
2020-07-08T12:00:00Z,9303.362761574075
2020-07-08T18:00:00Z,9366.412085648148
2020-07-09T00:00:00Z,9419.930780092594
2020-07-09T06:00:00Z,9441.878953703703
2020-07-09T12:00:00Z,9407.953164351851
2020-07-09T18:00:00Z,9329.500351851853
2020-07-10T00:00:00Z,9237.75234953704
2020-07-10T06:00:00Z,9160.467393518522
2020-07-10T12:00:00Z,9128.72875
2020-07-10T18:00:00Z,9151.827185185184
2020-07-11T00:00:00Z,9205.25838425926
2020-07-11T06:00:00Z,9243.98349537037
2020-07-11T12:00:00Z,9253.482546296296
2020-07-11T18:00:00Z,9244.930668981478
2020-07-12T00:00:00Z,9241.911349537035
2020-07-12T06:00:00Z,9248.257199074073
2020-07-12T12:00:00Z,9255.143585648146
2020-07-12T18:00:00Z,9258.606699074073
2020-07-13T00:00:00Z,9270.117872685183
2020-07-13T06:00:00Z,9283.04836574074
2020-07-13T12:00:00Z,9301.185104166667
2020-07-13T18:00:00Z,9301.496634259258
2020-07-14T00:00:00Z,9270.458594907408
2020-07-14T06:00:00Z,9223.575675925926
2020-07-14T12:00:00Z,9197.127275462963
2020-07-14T18:00:00Z,9202.387134259256
2020-07-15T00:00:00Z,9223.830166666665
2020-07-15T06:00:00Z,9236.04161574074
2020-07-15T12:00:00Z,9231.052979166665
2020-07-15T18:00:00Z,9213.389974537036
2020-07-16T00:00:00Z,9195.818898148147
2020-07-16T06:00:00Z,9163.288180555553
2020-07-16T12:00:00Z,9123.473238425926
2020-07-16T18:00:00Z,9097.42919675926
2020-07-17T00:00:00Z,9085.395502314817
2020-07-17T06:00:00Z,9088.063497685185
2020-07-17T12:00:00Z,9107.002002314814
2020-07-17T18:00:00Z,9132.104430555553
2020-07-18T00:00:00Z,9150.604747685184
2020-07-18T06:00:00Z,9162.928201388888
2020-07-18T12:00:00Z,9170.157041666667
2020-07-18T18:00:00Z,9176.989247685187
2020-07-19T00:00:00Z,9178.277469907409
2020-07-19T06:00:00Z,9166.506643518516
2020-07-19T12:00:00Z,9151.808168981479
2020-07-19T18:00:00Z,9154.430374999996
2020-07-20T00:00:00Z,9172.974944444442
2020-07-20T06:00:00Z,9185.405006944444
2020-07-20T12:00:00Z,9188.625261574074
2020-07-20T18:00:00Z,9184.951967592593
2020-07-21T00:00:00Z,9181.248749999999
2020-07-21T06:00:00Z,9208.744738425927
2020-07-21T12:00:00Z,9276.546166666667
2020-07-21T18:00:00Z,9353.387506944446
2020-07-22T00:00:00Z,9407.003956018518
2020-07-22T06:00:00Z,9414.893099537036
2020-07-22T12:00:00Z,9398.594849537036
2020-07-22T18:00:00Z,9408.404210648145
2020-07-23T00:00:00Z,9454.749666666667
2020-07-23T06:00:00Z,9508.75772685185
2020-07-23T12:00:00Z,9561.907108796297
2020-07-23T18:00:00Z,9608.100219907406
2020-07-24T00:00:00Z,9628.73473611111
2020-07-24T06:00:00Z,9615.837685185186
2020-07-24T12:00:00Z,9589.500826388889
2020-07-24T18:00:00Z,9570.984120370373
2020-07-25T00:00:00Z,9568.398388888892
2020-07-25T06:00:00Z,9581.518384259261
2020-07-25T12:00:00Z,9611.202932870372
2020-07-25T18:00:00Z,9659.240178240741
2020-07-26T00:00:00Z,9701.205449074074
2020-07-26T06:00:00Z,9781.397469907408
2020-07-26T12:00:00Z,9874.952393518519
2020-07-26T18:00:00Z,9949.10430787037
2020-07-27T00:00:00Z,10048.8755625
2020-07-27T06:00:00Z,10173.771719907409
2020-07-27T12:00:00Z,10384.614997685185
2020-07-27T18:00:00Z,10716.420458333336
2020-07-28T00:00:00Z,11023.296798611113
2020-07-28T06:00:00Z,11174.152064814816
2020-07-28T12:00:00Z,11206.679618055556
2020-07-28T18:00:00Z,11149.805432870373
2020-07-29T00:00:00Z,11072.194731481482
2020-07-29T06:00:00Z,11036.340025462967
2020-07-29T12:00:00Z,11063.437789351852
2020-07-29T18:00:00Z,11130.085483796298
2020-07-30T00:00:00Z,11156.431539351854
2020-07-30T06:00:00Z,11112.899101851852
2020-07-30T12:00:00Z,11034.040060185185
2020-07-30T18:00:00Z,11007.800895833332
2020-07-31T00:00:00Z,11024.822659722224
2020-07-31T06:00:00Z,11079.025810185185
2020-07-31T12:00:00Z,11170.470939814813
2020-07-31T18:00:00Z,11272.480905092592
2020-08-01T00:00:00Z,11395.68057638889
2020-08-01T06:00:00Z,11548.614784722222
2020-08-01T12:00:00Z,11680.292384259259
2020-08-01T18:00:00Z,11788.774175925928
2020-08-02T00:00:00Z,11752.667863425928
2020-08-02T06:00:00Z,11554.780796296296
2020-08-02T12:00:00Z,11308.55726388889
2020-08-02T18:00:00Z,11116.878141203704
2020-08-03T00:00:00Z,11014.138405092594
2020-08-03T06:00:00Z,11020.087425925924
2020-08-03T12:00:00Z,11117.456865740742
2020-08-03T18:00:00Z,11232.02304861111
2020-08-04T00:00:00Z,11312.633930555554
2020-08-04T06:00:00Z,11313.239833333331
2020-08-04T12:00:00Z,11256.96290277778
2020-08-04T18:00:00Z,11209.844233796297
2020-08-05T00:00:00Z,11189.419282407407
2020-08-05T06:00:00Z,11239.056293981479
2020-08-05T12:00:00Z,11371.963754629629
2020-08-05T18:00:00Z,11549.283756944444
2020-08-06T00:00:00Z,11704.769650462962
2020-08-06T06:00:00Z,11789.111145833333
2020-08-06T12:00:00Z,11834.939981481482
2020-08-06T18:00:00Z,11855.103474537036
2020-08-07T00:00:00Z,11863.669652777777
2020-08-07T06:00:00Z,11851.543324074075
2020-08-07T12:00:00Z,11783.298370370372
2020-08-07T18:00:00Z,11670.959685185184
2020-08-08T00:00:00Z,11583.624604166667
2020-08-08T06:00:00Z,11570.367696759256
2020-08-08T12:00:00Z,11622.056870370368
2020-08-08T18:00:00Z,11693.746710648147
2020-08-09T00:00:00Z,11739.719085648147
2020-08-09T06:00:00Z,11738.640782407405
2020-08-09T12:00:00Z,11695.781259259258
2020-08-09T18:00:00Z,11643.641844907404
2020-08-10T00:00:00Z,11679.080824074073
2020-08-10T06:00:00Z,11750.23396527778
2020-08-10T12:00:00Z,11827.891314814819
2020-08-10T18:00:00Z,11884.043171296295
2020-08-11T00:00:00Z,11909.558150462964
2020-08-11T06:00:00Z,11887.969226851854
2020-08-11T12:00:00Z,11780.422851851852
2020-08-11T18:00:00Z,11590.515553240737
2020-08-12T00:00:00Z,11389.37510185185
2020-08-12T06:00:00Z,11259.904689814817
2020-08-12T12:00:00Z,11268.266949074075
2020-08-12T18:00:00Z,11366.670083333336
2020-08-13T00:00:00Z,11487.930456018521
2020-08-13T06:00:00Z,11552.613087962964
2020-08-13T12:00:00Z,11565.711798611112
2020-08-13T18:00:00Z,11591.145247685185
2020-08-14T00:00:00Z,11662.421812499999
2020-08-14T06:00:00Z,11739.996104166667
2020-08-14T12:00:00Z,11800.796326388889
2020-08-14T18:00:00Z,11829.635793981479
2020-08-15T00:00:00Z,11855.484972222222
2020-08-15T06:00:00Z,11885.250298611112
2020-08-15T12:00:00Z,11892.253881944445
2020-08-15T18:00:00Z,11891.213618055554
2020-08-16T00:00:00Z,11885.072787037037
2020-08-16T06:00:00Z,11868.516187500003
2020-08-16T12:00:00Z,11840.161087962964
2020-08-16T18:00:00Z,11831.549939814815
2020-08-17T00:00:00Z,11836.766937499999
2020-08-17T06:00:00Z,11850.320208333336
2020-08-17T12:00:00Z,11946.743097222221
2020-08-17T18:00:00Z,12124.55249074074
2020-08-18T00:00:00Z,12292.322736111111
2020-08-18T06:00:00Z,12372.569310185185
2020-08-18T12:00:00Z,12316.703324074073
2020-08-18T18:00:00Z,12179.403754629631
2020-08-19T00:00:00Z,11997.608627314816
2020-08-19T06:00:00Z,11826.710798611115
2020-08-19T12:00:00Z,11723.830284722224
2020-08-19T18:00:00Z,11667.86878935185
2020-08-20T00:00:00Z,11660.693131944443
2020-08-20T06:00:00Z,11678.455648148147
2020-08-20T12:00:00Z,11724.704671296297
2020-08-20T18:00:00Z,11785.670791666666
2020-08-21T00:00:00Z,11835.827916666667
2020-08-21T06:00:00Z,11845.43776388889
2020-08-21T12:00:00Z,11800.43550925926
2020-08-21T18:00:00Z,11711.550655092593
2020-08-22T00:00:00Z,11585.686187499998
2020-08-22T06:00:00Z,11493.011363425927
2020-08-22T12:00:00Z,11469.474548611111
2020-08-22T18:00:00Z,11511.908548611109
2020-08-23T00:00:00Z,11575.574388888888
2020-08-23T06:00:00Z,11604.993377314815
2020-08-23T12:00:00Z,11609.082270833334
2020-08-23T18:00:00Z,11619.66495138889
2020-08-24T00:00:00Z,11637.109138888889
2020-08-24T06:00:00Z,11679.599953703704
2020-08-24T12:00:00Z,11734.860692129629
2020-08-24T18:00:00Z,11774.622891203704
2020-08-25T00:00:00Z,11780.05288425926
2020-08-25T06:00:00Z,11731.893539351853
2020-08-25T12:00:00Z,11604.542006944446
2020-08-25T18:00:00Z,11422.868636574074
2020-08-26T00:00:00Z,11284.920805555555
2020-08-26T06:00:00Z,11232.485675925927
2020-08-26T12:00:00Z,11264.26919212963
2020-08-26T18:00:00Z,11351.318622685183
2020-08-27T00:00:00Z,11413.895243055556
2020-08-27T06:00:00Z,11422.867483796297
2020-08-27T12:00:00Z,11381.981824074073
2020-08-27T18:00:00Z,11311.704775462962
2020-08-28T00:00:00Z,11282.643618055556
2020-08-28T06:00:00Z,11315.411782407407
2020-08-28T12:00:00Z,11392.987400462962
2020-08-28T18:00:00Z,11476.715391203703
2020-08-29T00:00:00Z,11536.006912037037
2020-08-29T06:00:00Z,11554.902875
2020-08-29T12:00:00Z,11543.245664351854
2020-08-29T18:00:00Z,11525.03958101852
2020-08-30T00:00:00Z,11523.924574074073
2020-08-30T06:00:00Z,11549.846087962962
2020-08-30T12:00:00Z,11593.11947222222
2020-08-30T18:00:00Z,11644.101289351855
2020-08-31T00:00:00Z,11689.191006944448
2020-08-31T06:00:00Z,11708.417680555556
2020-08-31T12:00:00Z,11721.091354166667
2020-08-31T18:00:00Z,11718.198398148146
2020-09-01T00:00:00Z,11712.840328703702
2020-09-01T06:00:00Z,11755.018833333334
2020-09-01T12:00:00Z,11839.907650462961
2020-09-01T18:00:00Z,11934.490789351852
2020-09-02T00:00:00Z,11981.369881944445
2020-09-02T06:00:00Z,11884.044976851854
2020-09-02T12:00:00Z,11660.858516203705
2020-09-02T18:00:00Z,11434.23049074074
2020-09-03T00:00:00Z,11278.948266203704
2020-09-03T06:00:00Z,11206.464155092594
2020-09-03T12:00:00Z,11079.448641203702
2020-09-03T18:00:00Z,10788.736458333335
2020-09-04T00:00:00Z,10415.304034722225
2020-09-04T06:00:00Z,10148.744076388888
2020-09-04T12:00:00Z,10045.414354166665
2020-09-04T18:00:00Z,10120.10540509259
2020-09-05T00:00:00Z,10258.156118055553
2020-09-05T06:00:00Z,10338.77147685185
2020-09-05T12:00:00Z,10311.742243055554
2020-09-05T18:00:00Z,10202.284469907408
2020-09-06T00:00:00Z,10103.2572337963
2020-09-06T06:00:00Z,10069.569106481482
2020-09-06T12:00:00Z,10104.629652777778
2020-09-06T18:00:00Z,10172.039238425925
2020-09-07T00:00:00Z,10213.411909722221
2020-09-07T06:00:00Z,10189.788074074073
2020-09-07T12:00:00Z,10131.850775462963
2020-09-07T18:00:00Z,10130.723034722223
2020-09-08T00:00:00Z,10193.551800925927
2020-09-08T06:00:00Z,10220.869303240743
2020-09-08T12:00:00Z,10184.197668981482
2020-09-08T18:00:00Z,10116.617442129633
2020-09-09T00:00:00Z,10064.260655092592
2020-09-09T06:00:00Z,10070.907289351851
2020-09-09T12:00:00Z,10131.747060185184
2020-09-09T18:00:00Z,10208.958194444442
2020-09-10T00:00:00Z,10285.545495370368
2020-09-10T06:00:00Z,10341.55683796296
2020-09-10T12:00:00Z,10379.153962962962
2020-09-10T18:00:00Z,10388.821444444444
2020-09-11T00:00:00Z,10370.9928125
2020-09-11T06:00:00Z,10335.293328703703
2020-09-11T12:00:00Z,10302.646756944445
2020-09-11T18:00:00Z,10301.573502314815
2020-09-12T00:00:00Z,10327.834069444443
2020-09-12T06:00:00Z,10353.231407407407
2020-09-12T12:00:00Z,10365.15917824074
2020-09-12T18:00:00Z,10385.901594907406
2020-09-13T00:00:00Z,10431.132
2020-09-13T06:00:00Z,10464.835467592593
2020-09-13T12:00:00Z,10435.955548611113
2020-09-13T18:00:00Z,10371.651266203706
2020-09-14T00:00:00Z,10315.230307870372
2020-09-14T06:00:00Z,10314.55257175926
2020-09-14T12:00:00Z,10407.026782407409
2020-09-14T18:00:00Z,10553.202699074076
2020-09-15T00:00:00Z,10697.30757638889
2020-09-15T06:00:00Z,10801.959351851852
2020-09-15T12:00:00Z,10865.006293981482
2020-09-15T18:00:00Z,10885.988113425925
2020-09-16T00:00:00Z,10867.558351851852
2020-09-16T06:00:00Z,10856.62088425926
2020-09-16T12:00:00Z,10893.55619675926
2020-09-16T18:00:00Z,10962.552037037041
2020-09-17T00:00:00Z,11007.332358796295
2020-09-17T06:00:00Z,10994.396488425924
2020-09-17T12:00:00Z,10935.870259259258
2020-09-17T18:00:00Z,10894.004576388888
2020-09-18T00:00:00Z,10887.165240740742
2020-09-18T06:00:00Z,10914.209590277778
2020-09-18T12:00:00Z,10932.311405092592
2020-09-18T18:00:00Z,10926.406643518518
2020-09-19T00:00:00Z,10924.50057638889
2020-09-19T06:00:00Z,10955.017710648148
2020-09-19T12:00:00Z,11026.241291666665
2020-09-19T18:00:00Z,11085.792641203705
2020-09-20T00:00:00Z,11096.774884259261
2020-09-20T06:00:00Z,11055.283907407409
2020-09-20T12:00:00Z,10978.114976851853
2020-09-20T18:00:00Z,10908.707381944445
2020-09-21T00:00:00Z,10881.420127314814
2020-09-21T06:00:00Z,10842.009231481481
2020-09-21T12:00:00Z,10711.771719907409
2020-09-21T18:00:00Z,10536.242261574074
2020-09-22T00:00:00Z,10387.04398611111
2020-09-22T06:00:00Z,10317.712083333334
2020-09-22T12:00:00Z,10329.454835648152
2020-09-22T18:00:00Z,10389.424087962965
2020-09-23T00:00:00Z,10450.13138425926
2020-09-23T06:00:00Z,10478.691296296298
2020-09-23T12:00:00Z,10486.633405092593
2020-09-23T18:00:00Z,10435.370569444443
2020-09-24T00:00:00Z,10349.529046296297
2020-09-24T06:00:00Z,10295.374844907408
2020-09-24T12:00:00Z,10337.660592592592
2020-09-24T18:00:00Z,10483.381583333334
2020-09-25T00:00:00Z,10644.406796296296
2020-09-25T06:00:00Z,10736.335622685185
2020-09-25T12:00:00Z,10754.132381944444
2020-09-25T18:00:00Z,10743.131333333333
2020-09-26T00:00:00Z,10737.896921296297
2020-09-26T06:00:00Z,10740.248284722222
2020-09-26T12:00:00Z,10742.583467592594
2020-09-26T18:00:00Z,10746.22745138889
2020-09-27T00:00:00Z,10755.429988425929
2020-09-27T06:00:00Z,10748.842016203705
2020-09-27T12:00:00Z,10725.668092592592
2020-09-27T18:00:00Z,10717.510743055553
2020-09-28T00:00:00Z,10753.637731481482
2020-09-28T06:00:00Z,10819.168037037038
2020-09-28T12:00:00Z,10884.433895833334
2020-09-28T18:00:00Z,10889.83747685185
2020-09-29T00:00:00Z,10826.625319444445
2020-09-29T06:00:00Z,10752.149097222224
2020-09-29T12:00:00Z,10698.512599537038
2020-09-29T18:00:00Z,10694.417212962964
2020-09-30T00:00:00Z,10720.651532407406
2020-09-30T06:00:00Z,10730.11263425926
2020-09-30T12:00:00Z,10731.19228703704
2020-09-30T18:00:00Z,10733.503699074075
2020-10-01T00:00:00Z,10758.523925925927
2020-10-01T06:00:00Z,10809.528092592593
2020-10-01T12:00:00Z,10805.210412037037
2020-10-01T18:00:00Z,10722.146215277777
2020-10-02T00:00:00Z,10602.36963425926
2020-10-02T06:00:00Z,10480.344113425926
2020-10-02T12:00:00Z,10419.699983796296
2020-10-02T18:00:00Z,10425.20926851852
2020-10-03T00:00:00Z,10470.097118055555
2020-10-03T06:00:00Z,10515.044520833331
2020-10-03T12:00:00Z,10549.382150462961
2020-10-03T18:00:00Z,10569.077877314814
2020-10-04T00:00:00Z,10574.615675925925
2020-10-04T06:00:00Z,10583.90776388889
2020-10-04T12:00:00Z,10595.616057870371
2020-10-04T18:00:00Z,10619.823622685186
2020-10-05T00:00:00Z,10656.846810185185
2020-10-05T06:00:00Z,10684.746354166668
2020-10-05T12:00:00Z,10707.403997685185
2020-10-05T18:00:00Z,10731.453594907407
2020-10-06T00:00:00Z,10761.117557870371
2020-10-06T06:00:00Z,10769.950310185184
2020-10-06T12:00:00Z,10754.703428240742
2020-10-06T18:00:00Z,10711.476231481482
2020-10-07T00:00:00Z,10651.18776388889
2020-10-07T06:00:00Z,10603.458960648148
2020-10-07T12:00:00Z,10582.861069444445
2020-10-07T18:00:00Z,10595.5486412037
2020-10-08T00:00:00Z,10618.556243055553
2020-10-08T06:00:00Z,10624.670571759256
2020-10-08T12:00:00Z,10664.73613888889
2020-10-08T18:00:00Z,10759.826217592594
2020-10-09T00:00:00Z,10867.65175462963
2020-10-09T06:00:00Z,10965.617240740741
2020-10-09T12:00:00Z,11051.767039351851
2020-10-09T18:00:00Z,11107.633233796294
2020-10-10T00:00:00Z,11189.208069444445
2020-10-10T06:00:00Z,11289.04899537037
2020-10-10T12:00:00Z,11377.70269212963
2020-10-10T18:00:00Z,11423.035907407408
2020-10-11T00:00:00Z,11423.262631944444
2020-10-11T06:00:00Z,11408.121266203705
2020-10-11T12:00:00Z,11402.81145601852
2020-10-11T18:00:00Z,11401.744074074077
2020-10-12T00:00:00Z,11402.416201388887
2020-10-12T06:00:00Z,11377.998020833335
2020-10-12T12:00:00Z,11374.223502314815
2020-10-12T18:00:00Z,11435.80116898148
2020-10-13T00:00:00Z,11502.297601851853
2020-10-13T06:00:00Z,11543.551780092594
2020-10-13T12:00:00Z,11524.879071759258
2020-10-13T18:00:00Z,11471.130125000001
2020-10-14T00:00:00Z,11426.795143518519
2020-10-14T06:00:00Z,11398.705018518522
2020-10-14T12:00:00Z,11385.352284722225
2020-10-14T18:00:00Z,11375.676386574078
2020-10-15T00:00:00Z,11379.213201388891
2020-10-15T06:00:00Z,11372.464381944446
2020-10-15T12:00:00Z,11372.455037037036
2020-10-15T18:00:00Z,11413.621300925928
2020-10-16T00:00:00Z,11437.706249999997
2020-10-16T06:00:00Z,11423.048162037036
2020-10-16T12:00:00Z,11385.20539351852
2020-10-16T18:00:00Z,11342.4003587963
2020-10-17T00:00:00Z,11318.38770138889
2020-10-17T06:00:00Z,11317.886157407405
2020-10-17T12:00:00Z,11325.86827546296
2020-10-17T18:00:00Z,11337.695557870371
2020-10-18T00:00:00Z,11356.41097222222
2020-10-18T06:00:00Z,11387.370831018517
2020-10-18T12:00:00Z,11426.792946759257
2020-10-18T18:00:00Z,11468.064999999997
2020-10-19T00:00:00Z,11496.873981481482
2020-10-19T06:00:00Z,11507.04434027778
2020-10-19T12:00:00Z,11550.585129629631
2020-10-19T18:00:00Z,11636.758113425929
2020-10-20T00:00:00Z,11730.323342592592
2020-10-20T06:00:00Z,11810.977337962962
2020-10-20T12:00:00Z,11882.91573148148
2020-10-20T18:00:00Z,11946.366016203703
2020-10-21T00:00:00Z,12037.102782407406
2020-10-21T06:00:00Z,12172.80812037037
2020-10-21T12:00:00Z,12387.228025462964
2020-10-21T18:00:00Z,12678.41266898148
2020-10-22T00:00:00Z,12908.131622685183
2020-10-22T06:00:00Z,13040.40971759259
2020-10-22T12:00:00Z,13100.066925925925
2020-10-22T18:00:00Z,13129.967488425924
2020-10-23T00:00:00Z,13119.679648148149
2020-10-23T06:00:00Z,13083.509240740741
2020-10-23T12:00:00Z,13009.281668981484
2020-10-23T18:00:00Z,12934.194263888892
2020-10-24T00:00:00Z,12905.20444212963
2020-10-24T06:00:00Z,12919.2864375
2020-10-24T12:00:00Z,12978.911567129631
2020-10-24T18:00:00Z,13057.839782407407
2020-10-25T00:00:00Z,13113.349914351851
2020-10-25T06:00:00Z,13103.188189814813
2020-10-25T12:00:00Z,13057.455210648148
2020-10-25T18:00:00Z,13016.996949074075
2020-10-26T00:00:00Z,13015.32551388889
2020-10-26T06:00:00Z,13048.030113425926
2020-10-26T12:00:00Z,13062.433124999996
2020-10-26T18:00:00Z,13044.320124999998
2020-10-27T00:00:00Z,13042.756824074073
2020-10-27T06:00:00Z,13113.84975231481
2020-10-27T12:00:00Z,13301.040006944442
2020-10-27T18:00:00Z,13537.09760185185
2020-10-28T00:00:00Z,13742.01214583333
2020-10-28T06:00:00Z,13801.19449537037
2020-10-28T12:00:00Z,13646.62619212963
2020-10-28T18:00:00Z,13419.501641203702
2020-10-29T00:00:00Z,13241.651583333334
2020-10-29T06:00:00Z,13141.625601851852
2020-10-29T12:00:00Z,13154.177120370374
2020-10-29T18:00:00Z,13274.939752314816
2020-10-30T00:00:00Z,13378.897993055556
2020-10-30T06:00:00Z,13403.186469907405
2020-10-30T12:00:00Z,13410.157055555557
2020-10-30T18:00:00Z,13454.515875
2020-10-31T00:00:00Z,13525.545643518519
2020-10-31T06:00:00Z,13646.569157407408
2020-10-31T12:00:00Z,13783.407655092591
2020-10-31T18:00:00Z,13874.696810185183
2020-11-01T00:00:00Z,13898.616180555555
2020-11-01T06:00:00Z,13858.856016203705
2020-11-01T12:00:00Z,13810.28762037037
2020-11-01T18:00:00Z,13780.515453703707
2020-11-02T00:00:00Z,13762.635712962963
2020-11-02T06:00:00Z,13697.7902037037
2020-11-02T12:00:00Z,13573.991166666665
2020-11-02T18:00:00Z,13489.444282407407
2020-11-03T00:00:00Z,13436.900902777774
2020-11-03T06:00:00Z,13418.58197222222
2020-11-03T12:00:00Z,13472.638479166664
2020-11-03T18:00:00Z,13624.073555555553
2020-11-04T00:00:00Z,13804.693136574075
2020-11-04T06:00:00Z,13892.767180555558
2020-11-04T12:00:00Z,13949.788275462963
2020-11-04T18:00:00Z,14023.773432870368
2020-11-05T00:00:00Z,14151.310414351852
2020-11-05T06:00:00Z,14359.034516203703
2020-11-05T12:00:00Z,14662.504599537036
2020-11-05T18:00:00Z,15060.243516203705
2020-11-06T00:00:00Z,15498.429240740741
2020-11-06T06:00:00Z,15805.478122685186
2020-11-06T12:00:00Z,15913.907770833335
2020-11-06T18:00:00Z,15850.83821990741
2020-11-07T00:00:00Z,15752.272608796295
2020-11-07T06:00:00Z,15658.194615740744
2020-11-07T12:00:00Z,15547.186856481485
2020-11-07T18:00:00Z,15309.676164351855
2020-11-08T00:00:00Z,15052.054027777778
2020-11-08T06:00:00Z,14906.25183564815
2020-11-08T12:00:00Z,14977.381129629634
2020-11-08T18:00:00Z,15198.738993055556
2020-11-09T00:00:00Z,15419.384912037038
2020-11-09T06:00:00Z,15582.674192129629
2020-11-09T12:00:00Z,15612.55079398148
2020-11-09T18:00:00Z,15533.597305555557
2020-11-10T00:00:00Z,15424.652930555558
2020-11-10T06:00:00Z,15337.885057870371
2020-11-10T12:00:00Z,15284.039275462965
2020-11-10T18:00:00Z,15268.776606481484
2020-11-11T00:00:00Z,15293.083953703708
2020-11-11T06:00:00Z,15373.290210648149
2020-11-11T12:00:00Z,15536.635506944445
2020-11-11T18:00:00Z,15718.021171296297
2020-11-12T00:00:00Z,15818.267543981483
2020-11-12T06:00:00Z,15876.17448611111
2020-11-12T12:00:00Z,15923.903087962963
2020-11-12T18:00:00Z,16027.627791666666
2020-11-13T00:00:00Z,16193.624701388888
2020-11-13T06:00:00Z,16319.71719212963
2020-11-13T12:00:00Z,16364.958493055552
2020-11-13T18:00:00Z,16367.802916666667
2020-11-14T00:00:00Z,16333.469238425927
2020-11-14T06:00:00Z,16234.200087962965
2020-11-14T12:00:00Z,16082.960601851859
2020-11-14T18:00:00Z,15967.311236111114
2020-11-15T00:00:00Z,15923.851784722223
2020-11-15T06:00:00Z,15944.31436574074
2020-11-15T12:00:00Z,15967.184391203706
2020-11-15T18:00:00Z,15957.822712962965
2020-11-16T00:00:00Z,15963.85472916667
2020-11-16T06:00:00Z,16041.66093518519
2020-11-16T12:00:00Z,16228.83916203704
2020-11-16T18:00:00Z,16500.42232407408
2020-11-17T00:00:00Z,16728.608837962965
2020-11-17T06:00:00Z,16887.608337962967
2020-11-17T12:00:00Z,17134.003962962965
2020-11-17T18:00:00Z,17471.51986574074
2020-11-18T00:00:00Z,17795.066488425928
2020-11-18T06:00:00Z,18043.039488425926
2020-11-18T12:00:00Z,18156.47476388889
2020-11-18T18:00:00Z,18126.347993055555
2020-11-19T00:00:00Z,18039.699159722222
2020-11-19T06:00:00Z,17915.169326388892
2020-11-19T12:00:00Z,17857.20566666667
2020-11-19T18:00:00Z,17858.779502314817
2020-11-20T00:00:00Z,17916.83759259259
2020-11-20T06:00:00Z,18053.447099537036
